1,-2.000,0.300,0.000,0.000,0.000,-0.007,-1
2,-2.000,0.300,0.000,0.000,0.000,-0.009,-1
3,-2.000,0.300,0.000,0.000,0.000,-0.006,-1
4,-2.000,0.300,0.000,0.000,0.000,-0.006,-1
5,-2.000,0.300,0.000,0.000,0.000,-0.007,-1
6,-2.000,0.300,0.000,0.000,0.000,-0.007,-1
7,-2.002,0.300,0.000,-0.005,0.008,-0.006,7.0
8,-2.005,0.300,0.000,-0.020,0.023,-0.006,7.0
9,-2.008,0.300,0.000,-0.046,0.040,-0.006,7.0
10,-2.012,0.300,0.000,-0.082,0.058,-0.006,7.0
11,-2.015,0.300,0.000,-0.128,0.077,-0.006,7.0
12,-2.015,0.300,0.000,-0.182,0.077,-0.006,7.0
13,-2.012,0.300,0.000,-0.239,0.062,-0.006,7.0
14,-2.010,0.300,0.000,-0.290,0.054,-0.006,17.0
15,-2.010,0.300,0.000,-0.325,0.058,-0.006,17.0
16,-2.011,0.300,0.000,-0.342,0.064,-0.006,17.0
17,-2.012,0.300,0.000,-0.341,0.071,-0.006,17.0
18,-2.013,0.300,0.000,-0.321,0.077,-0.006,17.0
19,-2.013,0.300,0.000,-0.281,0.082,-0.006,17.0
20,-2.014,0.300,0.000,-0.242,0.087,-0.006,17.0
21,-2.014,0.300,0.000,-0.227,0.090,-0.006,17.0
22,-2.013,0.300,0.000,-0.236,0.091,-0.006,17.0
23,-2.012,0.300,0.000,-0.269,0.090,-0.006,17.0
24,-2.010,0.300,0.000,-0.328,0.087,-0.006,17.0
25,-2.008,0.300,0.000,-0.413,0.082,-0.006,17.0
26,-2.006,0.300,0.000,-0.524,0.075,-0.006,17.0
27,-2.003,0.300,0.000,-0.662,0.065,-0.006,17.0
28,-1.999,0.299,0.000,-0.827,0.053,-0.006,17.0
29,-1.996,0.299,0.000,-1.016,0.041,-0.006,17.0
30,-1.992,0.299,0.000,-1.227,0.029,-0.006,17.0
31,-1.988,0.299,0.000,-1.461,0.016,-0.006,17.0
32,-1.984,0.299,0.000,-1.715,0.002,-0.006,17.0
33,-1.980,0.299,0.000,-1.990,-0.012,-0.007,17.0
34,-1.976,0.298,0.000,-2.287,-0.026,-0.007,17.0
35,-1.972,0.298,0.000,-2.607,-0.041,-0.008,17.0
36,-1.968,0.298,0.000,-2.950,-0.055,-0.009,17.0
37,-1.964,0.297,0.000,-3.319,-0.070,-0.010,17.0
38,-1.960,0.297,0.000,-3.716,-0.084,-0.012,17.0
39,-1.956,0.297,0.000,-4.142,-0.098,-0.013,17.0
40,-1.952,0.296,0.000,-4.600,-0.113,-0.015,17.0
41,-1.948,0.296,0.000,-5.093,-0.128,-0.018,17.0
42,-1.945,0.296,0.000,-5.624,-0.144,-0.021,17.0
43,-1.940,0.295,0.000,-6.196,-0.162,-0.024,17.0
44,-1.936,0.294,0.000,-6.809,-0.181,-0.028,17.0
45,-1.932,0.294,0.000,-7.465,-0.201,-0.033,17.0
46,-1.928,0.293,0.000,-8.163,-0.222,-0.038,17.0
47,-1.924,0.292,0.000,-8.901,-0.244,-0.045,17.0
48,-1.919,0.292,0.000,-9.680,-0.266,-0.052,17.0
49,-1.915,0.291,0.000,-10.500,-0.290,-0.060,17.0
50,-1.911,0.290,0.000,-11.359,-0.316,-0.070,17.0
51,-1.906,0.289,0.000,-12.257,-0.343,-0.081,17.0
52,-1.902,0.288,0.000,-13.192,-0.372,-0.094,17.0
53,-1.897,0.287,0.000,-14.165,-0.402,-0.108,17.0
54,-1.892,0.285,0.000,-15.175,-0.435,-0.125,17.0
55,-1.888,0.284,0.000,-16.220,-0.471,-0.143,17.0
56,-1.882,0.282,0.000,-17.299,-0.508,-0.165,17.0
57,-1.877,0.280,0.000,-18.412,-0.548,-0.189,17.0
58,-1.872,0.279,0.000,-19.557,-0.590,-0.216,17.0
59,-1.866,0.276,0.000,-20.733,-0.634,-0.247,17.0
60,-1.861,0.274,0.000,-21.939,-0.681,-0.281,17.0
61,-1.855,0.272,0.000,-23.172,-0.730,-0.319,17.0
62,-1.849,0.269,0.000,-24.430,-0.781,-0.362,17.0
63,-1.843,0.266,0.000,-25.711,-0.835,-0.409,17.0
64,-1.837,0.263,0.000,-27.014,-0.891,-0.461,17.0
65,-1.831,0.260,0.000,-28.338,-0.948,-0.518,17.0
66,-1.825,0.257,0.000,-29.681,-1.008,-0.582,17.0
67,-1.819,0.254,0.000,-31.041,-1.069,-0.651,17.0
68,-1.813,0.250,0.000,-32.418,-1.133,-0.727,17.0
69,-1.808,0.246,0.000,-33.810,-1.198,-0.810,17.0
70,-1.802,0.242,0.000,-35.217,-1.264,-0.900,17.0
71,-1.796,0.238,0.000,-36.636,-1.332,-0.998,17.0
72,-1.790,0.233,0.000,-38.068,-1.402,-1.106,17.0
73,-1.784,0.229,0.000,-39.511,-1.473,-1.222,17.0
74,-1.779,0.224,0.000,-40.961,-1.542,-1.330,17.0
75,-1.778,0.222,0.000,-42.403,-1.456,-1.357,17.0
76,-1.774,0.218,0.000,-43.845,-1.375,-1.315,17.0
77,-1.769,0.213,0.000,-45.286,-1.285,-1.305,17.0
78,-1.763,0.207,0.000,-46.730,-1.210,-1.297,17.0
79,-1.758,0.201,0.000,-48.174,-1.159,-1.279,17.0
80,-1.752,0.195,0.000,-49.615,-1.101,-1.276,17.0
81,-1.747,0.189,0.000,-51.056,-1.043,-1.284,17.0
82,-1.742,0.183,0.000,-52.499,-0.997,-1.292,17.0
83,-1.737,0.176,0.000,-53.941,-0.958,-1.303,17.0
84,-1.732,0.170,0.000,-55.382,-0.921,-1.322,17.0
85,-1.728,0.163,0.000,-56.821,-0.888,-1.347,17.0
86,-1.723,0.156,0.000,-58.256,-0.859,-1.377,17.0
87,-1.719,0.149,0.000,-59.687,-0.818,-1.422,17.0
88,-1.714,0.142,0.000,-61.111,-0.804,-1.459,17.0
89,-1.710,0.134,0.000,-62.529,-0.776,-1.513,17.0
90,-1.707,0.127,0.000,-63.942,-0.758,-1.568,17.0
91,-1.704,0.121,0.000,-65.344,-0.759,-1.615,17.0
92,-1.703,0.122,0.000,-66.693,-0.713,-1.647,17.0
93,-1.701,0.124,0.000,-68.005,-0.684,-1.683,17.0
94,-1.699,0.125,0.000,-69.283,-0.663,-1.732,17.0
95,-1.697,0.126,0.000,-70.526,-0.641,-1.790,17.0
96,-1.695,0.128,0.000,-71.732,-0.619,-1.854,17.0
97,-1.696,0.131,0.000,-72.907,-0.579,-1.905,-1
98,-1.696,0.135,0.000,-74.057,-0.553,-1.872,-1
99,-1.697,0.141,0.000,-75.182,-0.495,-1.849,-1
100,-1.697,0.146,0.000,-76.283,-0.449,-1.833,-1
101,-1.697,0.152,0.000,-77.361,-0.416,-1.824,-1
102,-1.698,0.157,0.000,-78.419,-0.383,-1.824,-1
103,-1.698,0.162,0.000,-79.465,-0.347,-1.831,-1
104,-1.699,0.168,0.000,-80.497,-0.315,-1.846,-1
105,-1.699,0.173,0.000,-81.517,-0.285,-1.869,-1
106,-1.699,0.178,0.000,-82.533,-0.256,-1.904,-1
107,-1.699,0.182,0.000,-83.552,-0.227,-1.951,-1
108,-1.699,0.185,0.000,-84.574,-0.189,-2.005,-1
109,-1.698,0.186,0.000,-85.584,-0.163,-1.988,-1
110,-1.698,0.188,0.000,-86.583,-0.106,-1.960,-1
111,-1.698,0.190,0.000,-87.577,-0.077,-1.939,-1
112,-1.698,0.193,0.000,-88.563,-0.056,-1.924,-1
113,-1.698,0.197,0.000,-89.537,-0.027,-1.915,-1
114,-1.698,0.201,0.000,-90.499,0.011,-1.919,-1
115,-1.698,0.204,0.000,-91.448,0.046,-1.933,-1
