1,-2.200,1.400,0.000,0.000,0.000,-0.007,-1
2,-2.200,1.400,0.000,0.000,0.000,-0.009,-1
3,-2.200,1.400,0.000,0.000,0.000,-0.006,-1
4,-2.200,1.400,0.000,0.000,0.000,-0.006,-1
5,-2.200,1.400,0.000,0.000,0.000,-0.007,-1
6,-2.200,1.400,0.000,0.000,0.000,-0.007,-1
7,-2.199,1.400,0.000,-0.006,-0.007,-0.006,-1
8,-2.194,1.400,0.000,-0.028,-0.028,-0.006,-1
9,-2.188,1.400,0.000,-0.070,-0.058,-0.006,-1
10,-2.182,1.400,0.000,-0.132,-0.091,-0.007,-1
11,-2.177,1.400,0.000,-0.217,-0.118,-0.007,-1
12,-2.173,1.400,0.000,-0.328,-0.138,-0.007,-1
13,-2.169,1.400,0.000,-0.466,-0.157,-0.008,-1
14,-2.167,1.400,0.000,-0.624,-0.172,-0.008,-1
15,-2.165,1.400,0.000,-0.797,-0.184,-0.009,-1
16,-2.164,1.400,0.000,-0.968,-0.192,-0.010,19.0
17,-2.164,1.400,0.000,-1.119,-0.198,-0.010,19.0
18,-2.165,1.400,0.000,-1.250,-0.202,-0.011,19.0
19,-2.165,1.400,0.000,-1.361,-0.206,-0.011,19.0
20,-2.166,1.400,0.000,-1.453,-0.210,-0.012,19.0
21,-2.167,1.400,0.000,-1.524,-0.213,-0.012,19.0
22,-2.168,1.400,0.000,-1.575,-0.217,-0.012,19.0
23,-2.170,1.401,0.000,-1.607,-0.220,-0.012,19.0
24,-2.171,1.401,0.000,-1.619,-0.224,-0.013,19.0
25,-2.173,1.401,0.000,-1.611,-0.228,-0.013,19.0
26,-2.175,1.401,0.000,-1.584,-0.233,-0.013,19.0
27,-2.176,1.401,0.000,-1.538,-0.239,-0.013,19.0
28,-2.178,1.401,0.000,-1.475,-0.247,-0.013,19.0
29,-2.179,1.401,0.000,-1.398,-0.259,-0.013,19.0
30,-2.179,1.401,0.000,-1.309,-0.273,-0.013,19.0
31,-2.179,1.401,0.000,-1.220,-0.291,-0.012,19.0
32,-2.179,1.401,0.000,-1.142,-0.313,-0.013,19.0
33,-2.178,1.401,0.000,-1.072,-0.337,-0.013,19.0
34,-2.177,1.401,0.000,-1.009,-0.364,-0.013,19.0
35,-2.176,1.401,0.000,-0.953,-0.393,-0.013,19.0
36,-2.175,1.401,0.000,-0.905,-0.425,-0.013,19.0
37,-2.174,1.401,0.000,-0.862,-0.458,-0.013,19.0
38,-2.173,1.401,0.000,-0.826,-0.492,-0.013,19.0
39,-2.172,1.401,0.000,-0.797,-0.528,-0.014,19.0
40,-2.171,1.401,0.000,-0.775,-0.565,-0.014,19.0
41,-2.171,1.401,0.000,-0.761,-0.604,-0.014,19.0
42,-2.170,1.401,0.000,-0.754,-0.644,-0.015,19.0
43,-2.170,1.401,0.000,-0.756,-0.685,-0.015,19.0
44,-2.170,1.401,0.000,-0.758,-0.729,-0.016,19.0
45,-2.170,1.401,0.000,-0.749,-0.774,-0.016,19.0
46,-2.171,1.401,0.000,-0.731,-0.822,-0.017,19.0
47,-2.171,1.401,0.000,-0.702,-0.872,-0.017,19.0
48,-2.172,1.401,0.000,-0.662,-0.926,-0.017,19.0
49,-2.173,1.401,0.000,-0.611,-0.983,-0.017,19.0
50,-2.174,1.401,0.000,-0.549,-1.043,-0.016,19.0
51,-2.174,1.401,0.000,-0.477,-1.108,-0.016,19.0
52,-2.175,1.401,0.000,-0.394,-1.178,-0.014,19.0
53,-2.176,1.401,0.000,-0.302,-1.253,-0.013,19.0
54,-2.177,1.401,0.000,-0.199,-1.332,-0.011,19.0
55,-2.177,1.401,0.000,-0.088,-1.418,-0.008,19.0
56,-2.178,1.401,0.000,0.032,-1.510,-0.005,19.0
57,-2.178,1.401,0.000,0.160,-1.608,-0.002,19.0
58,-2.179,1.401,0.000,0.297,-1.714,0.003,19.0
59,-2.179,1.401,0.000,0.441,-1.826,0.008,19.0
60,-2.179,1.401,0.000,0.593,-1.947,0.014,19.0
61,-2.179,1.401,0.000,0.750,-2.044,0.041,19.0
62,-2.179,1.401,0.000,0.902,-1.980,0.030,19.0
63,-2.179,1.401,0.000,1.056,-1.877,0.031,19.0
64,-2.179,1.401,0.000,1.218,-1.783,0.029,19.0
65,-2.177,1.401,0.000,1.376,-1.708,0.033,19.0
66,-2.172,1.402,0.000,1.521,-1.651,0.038,19.0
67,-2.168,1.402,0.000,1.652,-1.606,0.041,19.0
68,-2.163,1.402,0.000,1.769,-1.570,0.042,19.0
69,-2.158,1.402,0.000,1.870,-1.542,0.044,19.0
70,-2.153,1.403,0.000,1.956,-1.521,0.046,19.0
71,-2.148,1.403,0.000,2.028,-1.508,0.047,19.0
72,-2.142,1.403,0.000,2.085,-1.502,0.048,19.0
73,-2.137,1.403,0.000,2.128,-1.504,0.050,19.0
74,-2.132,1.404,0.000,2.156,-1.513,0.051,19.0
75,-2.127,1.404,0.000,2.170,-1.528,0.052,19.0
76,-2.122,1.404,0.000,2.168,-1.550,0.052,19.0
77,-2.117,1.404,0.000,2.152,-1.579,0.053,19.0
78,-2.112,1.405,0.000,2.120,-1.615,0.053,19.0
79,-2.108,1.405,0.000,2.073,-1.658,0.054,19.0
80,-2.103,1.405,0.000,2.012,-1.708,0.054,19.0
81,-2.098,1.405,0.000,1.936,-1.766,0.053,19.0
82,-2.093,1.406,0.000,1.846,-1.832,0.053,19.0
83,-2.088,1.406,0.000,1.743,-1.906,0.052,19.0
84,-2.084,1.406,0.000,1.626,-1.988,0.050,19.0
85,-2.081,1.406,0.000,1.502,-2.003,0.060,19.0
86,-2.079,1.406,0.000,1.373,-1.943,0.033,19.0
87,-2.076,1.406,0.000,1.238,-1.901,0.031,19.0
88,-2.071,1.407,0.000,1.097,-1.872,0.035,19.0
89,-2.067,1.407,0.000,0.948,-1.852,0.025,19.0
90,-2.062,1.407,0.000,0.789,-1.843,0.017,19.0
91,-2.057,1.407,0.000,0.621,-1.843,0.013,19.0
92,-2.052,1.407,0.000,0.444,-1.852,0.009,19.0
93,-2.047,1.407,0.000,0.259,-1.869,0.002,19.0
94,-2.043,1.407,0.000,0.065,-1.895,-0.004,19.0
95,-2.038,1.407,0.000,-0.136,-1.930,-0.011,19.0
96,-2.033,1.407,0.000,-0.345,-1.973,-0.018,19.0
97,-2.028,1.407,0.000,-0.560,-2.012,-0.014,19.0
98,-2.026,1.407,0.000,-0.780,-1.979,-0.043,19.0
99,-2.023,1.407,0.000,-1.005,-1.960,-0.041,19.0
100,-2.018,1.407,0.000,-1.237,-1.954,-0.044,19.0
101,-2.014,1.406,0.000,-1.478,-1.957,-0.056,19.0
102,-2.009,1.406,0.000,-1.730,-1.970,-0.068,19.0
103,-2.004,1.406,0.000,-1.993,-1.992,-0.076,19.0
104,-2.000,1.406,0.000,-2.265,-1.999,-0.079,19.0
105,-1.996,1.405,0.000,-2.542,-1.987,-0.091,19.0
106,-1.992,1.405,0.000,-2.828,-1.988,-0.107,19.0
107,-1.987,1.405,0.000,-3.127,-1.998,-0.115,19.0
108,-1.983,1.405,0.000,-3.435,-1.992,-0.128,19.0
109,-1.979,1.404,0.000,-3.756,-1.993,-0.135,19.0
110,-1.975,1.404,0.000,-4.089,-1.992,-0.147,19.0
111,-1.970,1.403,0.000,-4.436,-1.991,-0.160,19.0
112,-1.966,1.403,0.000,-4.795,-1.991,-0.172,19.0
113,-1.962,1.403,0.000,-5.168,-1.989,-0.186,19.0
114,-1.957,1.402,0.000,-5.554,-1.988,-0.199,19.0
115,-1.953,1.402,0.000,-5.954,-1.986,-0.213,19.0
116,-1.948,1.401,0.000,-6.366,-1.985,-0.227,19.0
117,-1.944,1.400,0.000,-6.791,-1.983,-0.242,19.0
118,-1.940,1.400,0.000,-7.229,-1.981,-0.257,19.0
119,-1.935,1.399,0.000,-7.679,-1.979,-0.273,19.0
120,-1.931,1.398,0.000,-8.140,-1.977,-0.288,19.0
121,-1.926,1.398,0.000,-8.613,-1.974,-0.305,19.0
122,-1.922,1.397,0.000,-9.097,-1.972,-0.321,19.0
123,-1.918,1.396,0.000,-9.593,-1.969,-0.338,19.0
124,-1.913,1.395,0.000,-10.100,-1.966,-0.356,19.0
125,-1.909,1.395,0.000,-10.617,-1.963,-0.373,19.0
126,-1.905,1.394,0.000,-11.145,-1.959,-0.392,19.0
127,-1.900,1.393,0.000,-11.682,-1.955,-0.410,19.0
128,-1.896,1.392,0.000,-12.228,-1.951,-0.428,19.0
129,-1.891,1.391,0.000,-12.782,-1.947,-0.447,19.0
130,-1.887,1.389,0.000,-13.344,-1.943,-0.466,19.0
131,-1.882,1.388,0.000,-13.912,-1.938,-0.486,19.0
132,-1.878,1.387,0.000,-14.486,-1.933,-0.505,19.0
